4.714329056441783905e-01,2.575594633817672729e-01,3.902815431356430054e-01,2.673223167657852173e-01,2.642353475093841553e-01,2.451759874820709229e-01,3.316687792539596558e-01,4.348150268197059631e-01,4.064832553267478943e-01,3.990274444222450256e-01,4.440762810409069061e-01,3.263015002012252808e-01,2.918500006198883057e-01,3.493621945381164551e-01,3.976170271635055542e-01,3.448514789342880249e-01,3.974480107426643372e-01,3.743077069520950317e-01,4.013901427388191223e-01,2.881493121385574341e-01,3.561548739671707153e-01,3.131105452775955200e-01,3.467023968696594238e-01,3.493892848491668701e-01,4.364318773150444031e-01,4.278878197073936462e-01,3.651014268398284912e-01,3.150107562541961670e-01,4.280839264392852783e-01,3.772471025586128235e-01,3.138860613107681274e-01,4.173909202218055725e-01,2.750377804040908813e-01,3.551104217767715454e-01,2.558816969394683838e-01,3.025583177804946899e-01,4.307689219713211060e-01,3.409850299358367920e-01,3.041372746229171753e-01,2.260144948959350586e-01,3.282035589218139648e-01,3.492129296064376831e-01,3.422494381666183472e-01,4.129866063594818115e-01,3.263600468635559082e-01,3.013930022716522217e-01,2.562490254640579224e-01,3.825818374752998352e-01,3.303615748882293701e-01,3.150734901428222656e-01,3.933981880545616150e-01,3.421165198087692261e-01,2.700646817684173584e-01,3.667296469211578369e-01,4.562585055828094482e-01,3.948114588856697083e-01,3.457862138748168945e-01,3.688192963600158691e-01,3.551858216524124146e-01,4.436025284230709076e-01,2.568244487047195435e-01,3.596969395875930786e-01,3.957029506564140320e-01,3.413110524415969849e-01,2.858349084854125977e-01,3.864671960473060608e-01,3.836814984679222107e-01,4.362208843231201172e-01,3.255536705255508423e-01,4.447710961103439331e-01,2.656977772712707520e-01,3.352102339267730713e-01,3.185910135507583618e-01,3.129311501979827881e-01,3.435983359813690186e-01,3.446125388145446777e-01,2.650957554578781128e-01,3.094224035739898682e-01,3.442201763391494751e-01,3.146286904811859131e-01,3.536994010210037231e-01,3.285351246595382690e-01,3.706314563751220703e-01,3.607151806354522705e-01,3.798312544822692871e-01,4.293009266257286072e-01,3.480560183525085449e-01,4.392718598246574402e-01,4.468519464135169983e-01,3.793005570769309998e-01,2.646566629409790039e-01,4.368970096111297607e-01,3.779466226696968079e-01,4.074285700917243958e-01,3.729635626077651978e-01,3.232048153877258301e-01,2.922512143850326538e-01,4.189148172736167908e-01,3.313408643007278442e-01,2.964816987514495850e-01,2.569136619567871094e-01,4.034644141793251038e-01,3.458745628595352173e-01,4.104417413473129272e-01,2.940066754817962646e-01,2.695275545120239258e-01,2.642913311719894409e-01,2.701462060213088989e-01,3.509796112775802612e-01,3.671794682741165161e-01,3.799279630184173584e-01,2.630822658538818359e-01,4.655534476041793823e-01,3.063336312770843506e-01,3.790628910064697266e-01,2.990408539772033691e-01,2.167851328849792480e-01,3.824712485074996948e-01,2.396164834499359131e-01,2.888456583023071289e-01,3.978689759969711304e-01,4.518856890499591827e-01,3.804490119218826294e-01,3.277438730001449585e-01,3.359342366456985474e-01,2.629095911979675293e-01,3.482969552278518677e-01,3.071654140949249268e-01,3.272487670183181763e-01,4.060852155089378357e-01,3.418836742639541626e-01,2.509256750345230103e-01,4.377519041299819946e-01,2.710863500833511353e-01,2.543344199657440186e-01,2.829167544841766357e-01,2.998536080121994019e-01,4.025446474552154541e-01,4.747491162270307541e-01,3.536591976881027222e-01,4.634535871446132660e-01,2.476961314678192139e-01,3.174334615468978882e-01,1.686155498027801514e-01,3.156110793352127075e-01,3.447977006435394287e-01,3.764797449111938477e-01,3.573021739721298218e-01,4.651361480355262756e-01,3.199930638074874878e-01,3.033552318811416626e-01,2.843312025070190430e-01,3.231701850891113281e-01,3.701174259185791016e-01,3.389596790075302124e-01,2.826097011566162109e-01,2.883307635784149170e-01,3.218739181756973267e-01,4.447945803403854370e-01,3.622543066740036011e-01,3.918744027614593506e-01,3.159934133291244507e-01,3.614258617162704468e-01,3.745811432600021362e-01,3.909864574670791626e-01,3.810812011361122131e-01,4.214663729071617126e-01,2.071902155876159668e-01,2.997076511383056641e-01,3.314552307128906250e-01,3.772750869393348694e-01,3.536609262228012085e-01,4.414110332727432251e-01,2.864355891942977905e-01,3.852732181549072266e-01,3.423568755388259888e-01,3.116684108972549438e-01,3.661505728960037231e-01,2.816156595945358276e-01,2.570319324731826782e-01,2.248080372810363770e-01,3.900332003831863403e-01,2.974071055650711060e-01,4.007941335439682007e-01,3.770460188388824463e-01,2.906475663185119629e-01,4.078631028532981873e-01,3.368155211210250854e-01,3.446252346038818359e-01,4.573001489043235779e-01,4.734411649405956268e-01,2.168221175670623779e-01,3.599062860012054443e-01,3.961063995957374573e-01,3.807136341929435730e-01,3.811511769890785217e-01,3.406787961721420288e-01,2.619846761226654053e-01,3.275053501129150391e-01,2.603476941585540771e-01,2.624313086271286011e-01,3.214603960514068604e-01,1.706196963787078857e-01,3.093477934598922729e-01,3.045547306537628174e-01,3.280927687883377075e-01,2.826371341943740845e-01,4.352967739105224609e-01,3.941247686743736267e-01,3.425362855195999146e-01,3.562388122081756592e-01,4.459289610385894775e-01,3.018856644630432129e-01,2.682472914457321167e-01,4.473725631833076477e-01,2.811461389064788818e-01,3.593841791152954102e-01,3.449551761150360107e-01,3.159595727920532227e-01,4.135504513978958130e-01,4.040765091776847839e-01,2.709190994501113892e-01,5.030303476378321648e-01,3.705087006092071533e-01,3.019602894783020020e-01,3.817533925175666809e-01,2.915142476558685303e-01,3.446438610553741455e-01,3.166200518608093262e-01,4.365946650505065918e-01,3.310129493474960327e-01,3.615899533033370972e-01,3.624060899019241333e-01,3.944756239652633667e-01,3.331257402896881104e-01,3.609677702188491821e-01,4.575395919382572174e-01,3.108780682086944580e-01,3.590335547924041748e-01,3.794186040759086609e-01,3.204841166734695435e-01,4.148134291172027588e-01,4.238435477018356323e-01,2.682161033153533936e-01,3.635707199573516846e-01,2.933539152145385742e-01,3.882359340786933899e-01,3.177226781845092773e-01,4.096552059054374695e-01,3.819976300001144409e-01
3.937173038721084595e-01,3.219878673553466797e-01,4.415988102555274963e-01,3.443057984113693237e-01,3.257001191377639771e-01,3.030191212892532349e-01,3.562778979539871216e-01,3.933022320270538330e-01,3.239978998899459839e-01,3.728659003973007202e-01,3.835290893912315369e-01,2.242731451988220215e-01,2.732978910207748413e-01,4.510540440678596497e-01,3.946146294474601746e-01,2.398889362812042236e-01,3.245596438646316528e-01,3.577307313680648804e-01,4.554869346320629120e-01,2.628441154956817627e-01,3.542240709066390991e-01,3.720970302820205688e-01,3.568058311939239502e-01,3.319674581289291382e-01,3.727747648954391479e-01,3.355692178010940552e-01,3.561580330133438110e-01,3.312919139862060547e-01,2.391210794448852539e-01,2.333282828330993652e-01,3.081214725971221924e-01,2.685652673244476318e-01,3.823305144906044006e-01,3.322724699974060059e-01,4.072991684079170227e-01,3.713958561420440674e-01,3.773806095123291016e-01,3.713388741016387939e-01,2.706720381975173950e-01,3.935763910412788391e-01,4.523737691342830658e-01,4.339809417724609375e-01,3.814592510461807251e-01,2.145999670028686523e-01,3.618534207344055176e-01,4.321756735444068909e-01,3.444900512695312500e-01,2.779508680105209351e-01,5.065946374088525772e-01,4.301870167255401611e-01,2.256418764591217041e-01,4.331683218479156494e-01,3.030898869037628174e-01,3.042064309120178223e-01,3.444799482822418213e-01,4.293170347809791565e-01,3.553622663021087646e-01,4.140657335519790649e-01,3.938083350658416748e-01,4.498056508600711823e-01,3.140438795089721680e-01,2.636399120092391968e-01,2.959471195936203003e-01,4.254730641841888428e-01,3.274542391300201416e-01,3.620531857013702393e-01,3.998020589351654053e-01,3.162147998809814453e-01,4.143925681710243225e-01,3.045469224452972412e-01,3.321247547864913940e-01,4.126654043793678284e-01,3.964553475379943848e-01,3.673523962497711182e-01,3.512762635946273804e-01,2.946251481771469116e-01,3.344740569591522217e-01,3.928096368908882141e-01,3.728228509426116943e-01,2.527826428413391113e-01,2.825629413127899170e-01,3.424493223428726196e-01,4.195829182863235474e-01,3.246497958898544312e-01,3.172737360000610352e-01,3.853537589311599731e-01,3.156344592571258545e-01,3.207686841487884521e-01,3.474529981613159180e-01,2.904377281665802002e-01,3.051970750093460083e-01,4.131127893924713135e-01,4.706911686807870865e-01,3.881362676620483398e-01,2.438920140266418457e-01,4.050121232867240906e-01,4.308980554342269897e-01,3.200710862874984741e-01,3.040142059326171875e-01,3.434270918369293213e-01,4.209821000695228577e-01,3.277323395013809204e-01,3.449626564979553223e-01,3.223283588886260986e-01,4.915760112926363945e-01,3.817550018429756165e-01,3.150062561035156250e-01,4.173406362533569336e-01,3.640313595533370972e-01,4.316970407962799072e-01,3.526400774717330933e-01,4.458411112427711487e-01,4.035340026021003723e-01,3.194379210472106934e-01,4.140535965561866760e-01,3.256852477788925171e-01,2.885506898164749146e-01,2.680880129337310791e-01,3.877912759780883789e-01,2.445535659790039062e-01,3.089671581983566284e-01,4.233161881566047668e-01,3.366057574748992920e-01,3.801476433873176575e-01,3.783732354640960693e-01,3.283261656761169434e-01,3.988410308957099915e-01,4.669594876468181610e-01,4.236656501889228821e-01,3.506742119789123535e-01,4.237943887710571289e-01,3.204452395439147949e-01,4.825415667146444321e-01,3.178693950176239014e-01,3.060130029916763306e-01,3.154613673686981201e-01,4.572145454585552216e-01,2.775004804134368896e-01,3.246796429157257080e-01,2.922352254390716553e-01,3.559221625328063965e-01,3.844226747751235962e-01,4.473098590970039368e-01,3.837304189801216125e-01,4.437149167060852051e-01,3.799804598093032837e-01,2.264530658721923828e-01,2.256107330322265625e-01,2.661470174789428711e-01,4.218467324972152710e-01,3.593345433473587036e-01,2.812795341014862061e-01,3.614191263914108276e-01,4.100711271166801453e-01,2.601289153099060059e-01,2.706761360168457031e-01,4.767807703465223312e-01,2.916791290044784546e-01,3.354679048061370850e-01,3.371649384498596191e-01,3.310404419898986816e-01,3.640645593404769897e-01,3.200678527355194092e-01,3.146452307701110840e-01,3.251137137413024902e-01,4.537833593785762787e-01,3.002075850963592529e-01,4.135120883584022522e-01,3.385604172945022583e-01,4.311633035540580750e-01,4.154675528407096863e-01,2.199546992778778076e-01,2.820597738027572632e-01,3.543507754802703857e-01,2.884108722209930420e-01,2.713528275489807129e-01,3.166274726390838623e-01,4.304679110646247864e-01,3.892725631594657898e-01,4.485568478703498840e-01,2.977851778268814087e-01,3.427275121212005615e-01,4.363277778029441833e-01,3.790239021182060242e-01,3.996332958340644836e-01,4.043884724378585815e-01,3.712279647588729858e-01,3.451289683580398560e-01,3.205175101757049561e-01,4.032179862260818481e-01,2.965202182531356812e-01,4.116378501057624817e-01,3.408419638872146606e-01,4.679476544260978699e-01,4.046112895011901855e-01,2.722284048795700073e-01,4.698043391108512878e-01,2.909200340509414673e-01,2.796816229820251465e-01,3.823110163211822510e-01,4.004667028784751892e-01,4.117917269468307495e-01,3.864397183060646057e-01,2.535369992256164551e-01,4.594086632132530212e-01,4.928991962224245071e-01,4.338790848851203918e-01,3.744620233774185181e-01,3.352416902780532837e-01,3.181513100862503052e-01,4.122704491019248962e-01,3.108555525541305542e-01,3.798290714621543884e-01,3.123617768287658691e-01,2.966564148664474487e-01,3.669746965169906616e-01,3.568078726530075073e-01,3.195029199123382568e-01,3.754450753331184387e-01,3.777781650424003601e-01,2.662304490804672241e-01,3.313392251729965210e-01,4.259743392467498779e-01,3.553764075040817261e-01,3.834117949008941650e-01,2.918140292167663574e-01,3.066375851631164551e-01,3.304986506700515747e-01,2.674766182899475098e-01,3.288723081350326538e-01,3.587112724781036377e-01,3.258314877748489380e-01,3.816112279891967773e-01,4.616133272647857666e-01,3.409863561391830444e-01,3.973434045910835266e-01,2.889805585145950317e-01,4.238385334610939026e-01,2.726398259401321411e-01,4.430908821523189545e-01,4.030028209090232849e-01,3.703234791755676270e-01,4.095823690295219421e-01,3.927663043141365051e-01,3.443292677402496338e-01,3.472925573587417603e-01,2.966238558292388916e-01,2.534039318561553955e-01,3.559500575065612793e-01,3.970900923013687134e-01
4.565391167998313904e-01,3.413180261850357056e-01,2.713696509599685669e-01,3.309473842382431030e-01,3.877170756459236145e-01,3.874172344803810120e-01,4.855915466323494911e-01,3.909818083047866821e-01,3.423275053501129150e-01,3.446368873119354248e-01,2.940811514854431152e-01,2.793896198272705078e-01,2.639322578907012939e-01,3.240268379449844360e-01,2.988716661930084229e-01,2.202605903148651123e-01,3.470276296138763428e-01,4.232031106948852539e-01,3.272171914577484131e-01,3.832808509469032288e-01,3.504108786582946777e-01,3.428451269865036011e-01,3.091627657413482666e-01,3.657222539186477661e-01,4.681113660335540771e-01,2.861976623535156250e-01,4.043224155902862549e-01,3.559642136096954346e-01,3.841818794608116150e-01,3.934337422251701355e-01,3.447352945804595947e-01,3.298129439353942871e-01,4.193435907363891602e-01,3.539257645606994629e-01,3.989120945334434509e-01,3.692028373479843140e-01,4.299103617668151855e-01,4.078979566693305969e-01,2.980901151895523071e-01,3.310155868530273438e-01,3.278086036443710327e-01,3.780977651476860046e-01,2.845706790685653687e-01,3.592191785573959351e-01,3.034454882144927979e-01,3.715759366750717163e-01,3.255350738763809204e-01,3.317354768514633179e-01,2.423638999462127686e-01,4.244738593697547913e-01,4.355008900165557861e-01,3.680181652307510376e-01,4.160129949450492859e-01,2.563194185495376587e-01,2.474237382411956787e-01,3.402637243270874023e-01,3.316116333007812500e-01,4.523298852145671844e-01,4.459463246166706085e-01,3.594855070114135742e-01,2.880218029022216797e-01,3.179216086864471436e-01,3.580464124679565430e-01,4.074301794171333313e-01,3.049601912498474121e-01,3.508920073509216309e-01,2.900984734296798706e-01,3.636574596166610718e-01,2.487180531024932861e-01,4.567302055656909943e-01,3.241033405065536499e-01,3.010025769472122192e-01,2.649408876895904541e-01,3.511715382337570190e-01,4.013018086552619934e-01,2.991496324539184570e-01,3.510892093181610107e-01,3.320591300725936890e-01,3.839234858751296997e-01,3.344936221837997437e-01,3.143520802259445190e-01,4.260922595858573914e-01,4.109553620219230652e-01,3.465422242879867554e-01,3.339776992797851562e-01,3.106168508529663086e-01,2.622973471879959106e-01,3.461226224899291992e-01,2.945007234811782837e-01,3.345953226089477539e-01,2.987087070941925049e-01,3.770778924226760864e-01,3.636152744293212891e-01,3.773762136697769165e-01,3.690219968557357788e-01,3.102321922779083252e-01,3.165763914585113525e-01,3.057140409946441650e-01,3.824535310268402100e-01,2.520354241132736206e-01,2.188092470169067383e-01,2.039638757705688477e-01,3.981159776449203491e-01,3.229575008153915405e-01,3.023766428232192993e-01,3.432971090078353882e-01,4.306569322943687439e-01,3.453405201435089111e-01,5.049040620215237141e-01,3.172089159488677979e-01,3.366880565881729126e-01,3.782433867454528809e-01,3.716030865907669067e-01,4.029306247830390930e-01,2.884954661130905151e-01,3.637702316045761108e-01,3.730238378047943115e-01,3.764103949069976807e-01,2.543276548385620117e-01,3.576669245958328247e-01,2.743141204118728638e-01,4.419978260993957520e-01,4.800802171230316162e-01,3.303073942661285400e-01,3.989628851413726807e-01,2.956928014755249023e-01,3.884850963950157166e-01,3.292135149240493774e-01,3.702905327081680298e-01,3.105110973119735718e-01,4.693309124559164047e-01,3.023981153964996338e-01,3.947087377309799194e-01,3.859765306115150452e-01,3.472640961408615112e-01,3.718964457511901855e-01,4.611731320619583130e-01,3.389505147933959961e-01,4.332183301448822021e-01,3.374057114124298096e-01,3.238598406314849854e-01,4.036150127649307251e-01,3.627715259790420532e-01,3.108034282922744751e-01,4.106996878981590271e-01,3.836380690336227417e-01,4.226503595709800720e-01,3.270190060138702393e-01,2.520050555467605591e-01,2.925881892442703247e-01,3.657795935869216919e-01,3.514029830694198608e-01,3.485680967569351196e-01,3.739758729934692383e-01,4.309678077697753906e-01,4.488123692572116852e-01,4.853057200089097023e-01,2.592330127954483032e-01,2.970555722713470459e-01,2.847602665424346924e-01,3.204487711191177368e-01,4.307367280125617981e-01,2.737909555435180664e-01,3.449706882238388062e-01,2.217239737510681152e-01,4.553621113300323486e-01,4.063655361533164978e-01,4.399368390440940857e-01,4.835108350962400436e-01,3.548268079757690430e-01,2.981200367212295532e-01,3.755468651652336121e-01,3.627249598503112793e-01,4.143237918615341187e-01,3.601064831018447876e-01,3.929331824183464050e-01,3.098154813051223755e-01,3.544577658176422119e-01,3.768282756209373474e-01,3.445283025503158569e-01,4.412609972059726715e-01,4.377760551869869232e-01,3.485792130231857300e-01,2.820658236742019653e-01,3.546288013458251953e-01,3.056300580501556396e-01,3.589409291744232178e-01,3.639921247959136963e-01,3.864849060773849487e-01,3.203929513692855835e-01,3.020248413085937500e-01,3.518004268407821655e-01,3.514093160629272461e-01,4.288719892501831055e-01,3.936807066202163696e-01,3.354672789573669434e-01,3.338422626256942749e-01,3.907771110534667969e-01,4.162512794137001038e-01,3.833315894007682800e-01,2.729317694902420044e-01,3.256970494985580444e-01,3.228042721748352051e-01,3.718528896570205688e-01,4.327630624175071716e-01,2.989133447408676147e-01,3.948346152901649475e-01,4.410302676260471344e-01,3.956747278571128845e-01,3.508225083351135254e-01,4.103788584470748901e-01,3.675518035888671875e-01,4.690198209136724472e-01,3.642136752605438232e-01,3.818314820528030396e-01,3.725955784320831299e-01,3.879186734557151794e-01,3.966299742460250854e-01,3.584226667881011963e-01,1.995171010494232178e-01,3.586074709892272949e-01,3.216992467641830444e-01,3.165333122014999390e-01,3.131984919309616089e-01,4.311303496360778809e-01,3.471891283988952637e-01,2.783116698265075684e-01,3.738461285829544067e-01,3.171185851097106934e-01,3.211097419261932373e-01,4.225131571292877197e-01,4.183075577020645142e-01,2.347285449504852295e-01,3.644232302904129028e-01,4.153166562318801880e-01,3.274982869625091553e-01,3.012522757053375244e-01,3.684779405593872070e-01,3.561449497938156128e-01,3.825763836503028870e-01,4.875331651419401169e-01,2.978083938360214233e-01,4.661271870136260986e-01,4.177081584930419922e-01,4.369421973824501038e-01,3.852773755788803101e-01,3.048776835203170776e-01,2.966789901256561279e-01,3.566770851612091064e-01,2.734419256448745728e-01
4.291613325476646423e-01,3.392252326011657715e-01,2.396082282066345215e-01,3.167953789234161377e-01,3.698795735836029053e-01,3.259944468736648560e-01,3.524223417043685913e-01,3.157387524843215942e-01,2.821863293647766113e-01,3.791350573301315308e-01,3.672964721918106079e-01,3.294147253036499023e-01,3.448138684034347534e-01,3.829688355326652527e-01,4.864355027675628662e-01,3.509973436594009399e-01,3.698573112487792969e-01,4.077062457799911499e-01,2.513837069272994995e-01,4.094768539071083069e-01,4.405340440571308136e-01,3.956676274538040161e-01,3.273725956678390503e-01,3.233016878366470337e-01,4.448103569447994232e-01,3.363478928804397583e-01,2.961331307888031006e-01,3.883778154850006104e-01,4.066059738397598267e-01,3.441050350666046143e-01,3.588375747203826904e-01,3.875165805220603943e-01,4.298989251255989075e-01,3.808664008975028992e-01,2.070141434669494629e-01,3.590352982282638550e-01,3.225761204957962036e-01,3.694659769535064697e-01,3.217997103929519653e-01,3.546727597713470459e-01,4.257126078009605408e-01,3.599784225225448608e-01,2.542110532522201538e-01,3.530511707067489624e-01,2.670465707778930664e-01,3.235328495502471924e-01,4.114946722984313965e-01,3.858852088451385498e-01,3.225593715906143188e-01,3.312153518199920654e-01,2.983424514532089233e-01,3.797915279865264893e-01,4.075291231274604797e-01,3.490069210529327393e-01,3.707434087991714478e-01,3.270987123250961304e-01,3.603229820728302002e-01,4.217595756053924561e-01,3.025399446487426758e-01,2.781243175268173218e-01,2.708761692047119141e-01,2.620298713445663452e-01,4.061667025089263916e-01,4.513237476348876953e-01,3.292907625436782837e-01,3.892119154334068298e-01,3.837165161967277527e-01,3.860627040266990662e-01,2.702707499265670776e-01,4.232356995344161987e-01,3.723234683275222778e-01,2.875169962644577026e-01,3.774225413799285889e-01,3.881798535585403442e-01,3.324921727180480957e-01,4.385819137096405029e-01,4.319106936454772949e-01,3.991507291793823242e-01,3.439544886350631714e-01,3.764341101050376892e-01,3.485130220651626587e-01,3.922708928585052490e-01,3.654131442308425903e-01,4.107050672173500061e-01,3.537615090608596802e-01,4.450736977159976959e-01,2.343823611736297607e-01,4.259130209684371948e-01,3.248944431543350220e-01,3.273081779479980469e-01,2.690287083387374878e-01,3.232652097940444946e-01,3.890133798122406006e-01,3.768609464168548584e-01,3.820114955306053162e-01,3.768664374947547913e-01,3.927776291966438293e-01,2.942970991134643555e-01,2.618209123611450195e-01,3.071021139621734619e-01,3.524326086044311523e-01,3.222426474094390869e-01,3.561272174119949341e-01,3.131780475378036499e-01,2.203561663627624512e-01,3.993931859731674194e-01,3.467545360326766968e-01,3.645865470170974731e-01,3.100880086421966553e-01,4.056600779294967651e-01,3.564676344394683838e-01,3.346463739871978760e-01,4.103399887681007385e-01,3.318740576505661011e-01,2.526811510324478149e-01,3.052530884742736816e-01,2.589339762926101685e-01,3.901635035872459412e-01,3.166176527738571167e-01,4.563095793128013611e-01,3.711647689342498779e-01,3.981935307383537292e-01,3.925460427999496460e-01,3.599963784217834473e-01,3.416754156351089478e-01,3.824396878480911255e-01,4.365113750100135803e-01,3.830975815653800964e-01,3.567102998495101929e-01,2.934794425964355469e-01,4.072415605187416077e-01,2.831587344408035278e-01,3.131512403488159180e-01,3.906457424163818359e-01,3.445420116186141968e-01,3.766394928097724915e-01,2.817459553480148315e-01,3.009308874607086182e-01,2.900642156600952148e-01,3.115756958723068237e-01,3.698868006467819214e-01,3.936340138316154480e-01,3.070951253175735474e-01,2.977245599031448364e-01,4.419928155839443207e-01,2.188783884048461914e-01,3.514659106731414795e-01,3.261718750000000000e-01,3.033652156591415405e-01,3.437841236591339111e-01,3.740676492452621460e-01,3.919887468218803406e-01,3.712786734104156494e-01,2.758008539676666260e-01,2.710689157247543335e-01,4.436193294823169708e-01,3.131283968687057495e-01,3.162831217050552368e-01,4.210051745176315308e-01,3.466586470603942871e-01,3.768955692648887634e-01,3.666476309299468994e-01,4.556191451847553253e-01,3.483608067035675049e-01,3.842563331127166748e-01,3.698972016572952271e-01,3.922391682863235474e-01,3.404384255409240723e-01,3.945065736770629883e-01,2.913749814033508301e-01,3.405710607767105103e-01,3.639180362224578857e-01,3.411157578229904175e-01,3.236585110425949097e-01,4.212465584278106689e-01,2.937220931053161621e-01,3.012942671775817871e-01,4.283628314733505249e-01,4.331280961632728577e-01,3.680962622165679932e-01,3.779853358864784241e-01,3.440609723329544067e-01,2.519448399543762207e-01,3.556767255067825317e-01,3.877571225166320801e-01,4.258075729012489319e-01,4.359477758407592773e-01,3.646371215581893921e-01,2.681818753480911255e-01,3.472099453210830688e-01,3.187329620122909546e-01,3.676210790872573853e-01,3.682951927185058594e-01,4.672913067042827606e-01,3.908635824918746948e-01,3.461231589317321777e-01,2.619264721870422363e-01,3.638589978218078613e-01,3.062530755996704102e-01,3.675491958856582642e-01,4.078329429030418396e-01,3.563021570444107056e-01,2.779932916164398193e-01,3.644042611122131348e-01,3.099556118249893188e-01,4.487903192639350891e-01,3.522665351629257202e-01,4.167654961347579956e-01,4.061491340398788452e-01,2.791260778903961182e-01,4.738437496125698090e-01,3.654635101556777954e-01,3.336434215307235718e-01,4.276177287101745605e-01,3.826016411185264587e-01,3.365090787410736084e-01,3.887288719415664673e-01,3.769619613885879517e-01,3.567876517772674561e-01,3.091631084680557251e-01,3.872734904289245605e-01,3.986434713006019592e-01,2.618446946144104004e-01,2.773672938346862793e-01,4.418325163424015045e-01,2.961206138134002686e-01,3.125880211591720581e-01,3.448826521635055542e-01,2.549488097429275513e-01,3.248143494129180908e-01,3.181414753198623657e-01,4.019370749592781067e-01,2.903819084167480469e-01,3.606755435466766357e-01,2.932434678077697754e-01,3.570820987224578857e-01,3.042367845773696899e-01,4.432349465787410736e-01,3.865388706326484680e-01,4.354860335588455200e-01,4.235598817467689514e-01,4.197066053748130798e-01,4.015658721327781677e-01,4.415887333452701569e-01,3.915480747818946838e-01,4.476869665086269379e-01,2.698459178209304810e-01,2.865279316902160645e-01,2.929537445306777954e-01,3.280263990163803101e-01
